timeStamp,elapsed,label,responseCode,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1762084981000,238,/api/subscriptions,200,true,,458,471,3,7,122,0,36
1762084981000,196,/api/subscriptions,200,true,,605,443,8,12,115,0,14
1762084981000,745,/api/subscriptions,201,true,,1227,582,4,18,657,0,65
1762084981000,135,/api/subscriptions,400,false,HTTP error,1068,625,7,6,107,0,26
1762084981000,221,/api/subscriptions,200,true,,675,639,3,16,186,0,41
1762084981000,211,/api/subscriptions,200,true,,1434,522,2,18,154,0,28
1762084982000,805,/api/subscriptions,200,true,,694,477,9,19,460,0,80
1762084982000,450,/api/subscriptions,404,false,HTTP error,1294,354,10,10,397,0,59
1762084982000,270,/api/subscriptions,200,true,,1136,443,8,9,159,0,33
1762084982000,868,/api/subscriptions,200,true,,1278,200,9,11,553,0,86
1762084982000,260,/api/subscriptions,200,true,,1427,634,3,19,169,0,51
1762084982000,162,/api/subscriptions,201,true,,1425,636,8,9,138,0,26
1762084982000,797,/api/subscriptions,200,true,,507,310,9,20,654,0,130
1762084982000,214,/api/subscriptions,400,false,HTTP error,1075,449,1,20,168,0,33
1762084982000,462,/api/subscriptions,200,true,,692,589,7,20,358,0,75
1762084982000,539,/api/subscriptions,200,true,,1469,422,8,16,332,0,50
1762084982000,686,/api/subscriptions,200,true,,765,285,4,6,546,0,103
1762084982000,368,/api/subscriptions,200,true,,748,359,5,14,278,0,39
1762084982000,181,/api/subscriptions,400,false,HTTP error,696,167,3,13,131,0,24
1762084982000,440,/api/subscriptions,200,true,,1424,617,4,7,299,0,33
1762084982000,849,/api/subscriptions,201,true,,753,596,2,17,454,0,68
1762084982000,650,/api/subscriptions,200,true,,1442,558,7,12,331,0,57
1762084982000,849,/api/subscriptions,200,true,,769,581,10,14,691,0,164
1762084982000,889,/api/subscriptions,200,true,,1157,408,7,20,789,0,135
1762084982000,693,/api/subscriptions,200,true,,1465,218,1,14,372,0,89
1762084982000,462,/api/subscriptions,500,false,HTTP error,1495,179,5,13,344,0,49
1762084983000,291,/api/subscriptions,200,true,,1357,657,5,13,191,0,55
1762084983000,600,/api/subscriptions,200,true,,576,354,5,11,384,0,96
1762084983000,302,/api/subscriptions,404,false,HTTP error,510,406,10,18,168,0,22
1762084983000,895,/api/subscriptions,200,true,,955,477,5,5,787,0,70
1762084983000,838,/api/subscriptions,200,true,,672,595,8,20,445,0,66
1762084983000,528,/api/subscriptions,201,true,,1057,354,5,6,449,0,45
1762084983000,545,/api/subscriptions,200,true,,589,418,1,5,306,0,59
1762084983000,499,/api/subscriptions,200,true,,1286,669,4,16,293,0,97
1762084983000,486,/api/subscriptions,201,true,,1446,491,6,12,302,0,77
1762084983000,476,/api/subscriptions,400,false,HTTP error,760,281,6,12,410,0,60
1762084983000,689,/api/subscriptions,200,true,,708,258,2,7,557,0,110
1762084983000,574,/api/subscriptions,200,true,,1452,372,2,20,337,0,45
1762084983000,154,/api/subscriptions,200,true,,592,396,1,6,114,0,27
1762084983000,278,/api/subscriptions,200,true,,1053,250,4,5,141,0,44
1762084983000,602,/api/subscriptions,200,true,,1101,541,2,6,460,0,90
1762084983000,548,/api/subscriptions,400,false,HTTP error,1057,358,10,7,317,0,92
1762084983000,524,/api/subscriptions,200,true,,1491,258,2,20,312,0,32
1762084983000,572,/api/subscriptions,200,true,,903,514,1,16,477,0,30
1762084983000,232,/api/subscriptions,200,true,,610,570,9,10,161,0,39
1762084983000,598,/api/subscriptions,200,true,,1061,366,2,7,410,0,87
1762084984000,557,/api/subscriptions,200,true,,704,351,9,18,403,0,43
1762084984000,740,/api/subscriptions,200,true,,902,463,10,5,377,0,87
1762084984000,455,/api/subscriptions,200,true,,475,484,5,20,304,0,72
1762084984000,191,/api/subscriptions,200,true,,1176,532,7,9,150,0,11
1762084984000,858,/api/subscriptions,200,true,,405,485,10,14,763,0,68
1762084984000,202,/api/subscriptions,200,true,,647,513,10,12,145,0,23
1762084984000,591,/api/subscriptions,200,true,,1274,186,2,8,311,0,38
1762084984000,691,/api/subscriptions,200,true,,818,215,4,18,383,0,44
1762084984000,181,/api/subscriptions,200,true,,770,349,6,20,146,0,33
1762084984000,576,/api/subscriptions,200,true,,1379,684,5,18,375,0,49
1762084984000,312,/api/subscriptions,200,true,,766,504,2,8,273,0,36
1762084984000,318,/api/subscriptions,200,true,,1159,362,5,9,210,0,33
1762084984000,761,/api/subscriptions,200,true,,461,657,3,12,465,0,96
1762084984000,210,/api/subscriptions,201,true,,836,250,2,20,140,0,28
1762084984000,363,/api/subscriptions,200,true,,724,506,8,6,237,0,28
1762084984000,639,/api/subscriptions,500,false,HTTP error,953,508,6,15,407,0,81
1762084984000,426,/api/subscriptions,200,true,,1154,439,4,15,272,0,82
1762084984000,370,/api/subscriptions,200,true,,1312,502,7,16,196,0,58
1762084984000,635,/api/subscriptions,200,true,,946,614,8,13,490,0,107
1762084985000,602,/api/subscriptions,400,false,HTTP error,805,416,2,7,541,0,95
1762084985000,584,/api/subscriptions,200,true,,1300,276,7,7,498,0,39
1762084985000,813,/api/subscriptions,200,true,,737,235,8,12,586,0,91
1762084985000,192,/api/subscriptions,200,true,,1146,297,9,20,164,0,14
1762084985000,844,/api/subscriptions,404,false,HTTP error,1339,494,1,11,623,0,151
1762084985000,839,/api/subscriptions,200,true,,1067,688,2,8,487,0,115
1762084985000,536,/api/subscriptions,400,false,HTTP error,1265,302,5,17,422,0,58
1762084985000,537,/api/subscriptions,200,true,,1332,526,5,8,461,0,88
1762084985000,442,/api/subscriptions,201,true,,1280,188,10,15,343,0,74
1762084985000,582,/api/subscriptions,500,false,HTTP error,1450,353,4,11,510,0,74
1762084985000,361,/api/subscriptions,200,true,,620,599,8,15,228,0,57
1762084985000,236,/api/subscriptions,200,true,,1497,397,8,17,153,0,38
1762084985000,106,/api/subscriptions,200,true,,1114,605,8,7,84,0,12
1762084985000,767,/api/subscriptions,200,true,,582,377,2,18,587,0,61
1762084985000,210,/api/subscriptions,400,false,HTTP error,420,582,3,14,144,0,38
1762084985000,448,/api/subscriptions,200,true,,420,324,5,19,335,0,26
1762084985000,662,/api/subscriptions,201,true,,469,559,4,11,556,0,67
1762084985000,400,/api/subscriptions,200,true,,876,297,5,17,231,0,62
1762084985000,565,/api/subscriptions,200,true,,461,186,2,7,382,0,41
1762084986000,345,/api/subscriptions,200,true,,731,513,3,8,274,0,24
1762084986000,259,/api/subscriptions,400,false,HTTP error,740,650,4,12,220,0,28
1762084986000,211,/api/subscriptions,404,false,HTTP error,1389,525,9,20,108,0,14
1762084986000,655,/api/subscriptions,200,true,,691,218,5,13,398,0,97
1762084986000,799,/api/subscriptions,201,true,,1474,668,7,14,512,0,53
1762084986000,221,/api/subscriptions,200,true,,1144,236,2,10,186,0,33
1762084986000,112,/api/subscriptions,200,true,,788,332,9,5,83,0,6
1762084986000,365,/api/subscriptions,200,true,,774,600,4,5,214,0,65
1762084986000,517,/api/subscriptions,200,true,,1358,299,4,11,315,0,54
1762084986000,592,/api/subscriptions,200,true,,1462,407,5,15,492,0,47
1762084986000,562,/api/subscriptions,404,false,HTTP error,1119,513,3,6,467,0,60
1762084986000,605,/api/subscriptions,200,true,,870,303,6,18,347,0,47
1762084986000,864,/api/subscriptions,200,true,,1318,252,10,9,656,0,152
1762084986000,438,/api/subscriptions,200,true,,1016,204,9,5,309,0,41
1762084986000,485,/api/subscriptions,500,false,HTTP error,629,373,6,20,380,0,38
1762084986000,444,/api/subscriptions,201,true,,1446,673,3,19,360,0,44
1762084986000,464,/api/subscriptions,200,true,,983,157,10,14,303,0,73
1762084986000,182,/api/subscriptions,500,false,HTTP error,810,446,9,6,102,0,26
1762084986000,595,/api/subscriptions,200,true,,564,516,5,14,414,0,91
1762084987000,520,/api/subscriptions,200,true,,979,648,8,17,356,0,52
1762084987000,868,/api/subscriptions,200,true,,1216,399,7,7,649,0,119
1762084987000,438,/api/subscriptions,200,true,,892,490,2,15,240,0,40
1762084987000,270,/api/subscriptions,201,true,,750,591,4,7,215,0,39
1762084987000,319,/api/subscriptions,200,true,,1465,301,6,8,244,0,62
1762084987000,455,/api/subscriptions,200,true,,1457,267,6,19,252,0,29
1762084987000,672,/api/subscriptions,200,true,,1461,571,10,6,423,0,45
1762084987000,843,/api/subscriptions,200,true,,1374,696,3,15,753,0,121
1762084987000,368,/api/subscriptions,200,true,,708,658,2,20,197,0,67
1762084987000,815,/api/subscriptions,200,true,,1415,150,7,17,655,0,160
1762084987000,550,/api/subscriptions,200,true,,1375,582,4,14,374,0,68
1762084987000,709,/api/subscriptions,200,true,,1062,392,2,5,357,0,110
1762084987000,702,/api/subscriptions,200,true,,759,654,5,19,486,0,77
1762084987000,320,/api/subscriptions,200,true,,1436,661,3,5,201,0,32
1762084987000,277,/api/subscriptions,201,true,,509,367,4,9,161,0,35
1762084987000,727,/api/subscriptions,200,true,,442,693,5,10,376,0,109
1762084987000,333,/api/subscriptions,200,true,,1124,186,7,15,260,0,36
1762084987000,559,/api/subscriptions,200,true,,1453,289,10,6,287,0,91
1762084987000,826,/api/subscriptions,200,true,,1119,350,1,7,604,0,108
1762084988000,549,/api/subscriptions,201,true,,510,404,7,8,474,0,28
1762084988000,507,/api/subscriptions,404,false,HTTP error,1198,500,6,8,383,0,95
1762084988000,559,/api/subscriptions,404,false,HTTP error,897,409,8,9,397,0,62
1762084988000,726,/api/subscriptions,200,true,,703,211,8,18,460,0,69
1762084988000,538,/api/subscriptions,200,true,,710,504,2,7,477,0,88
1762084988000,342,/api/subscriptions,200,true,,403,441,2,16,213,0,53
1762084988000,416,/api/subscriptions,400,false,HTTP error,1152,155,3,17,273,0,48
1762084988000,150,/api/subscriptions,200,true,,424,481,3,19,118,0,10
1762084988000,295,/api/subscriptions,200,true,,1230,473,3,10,219,0,43
1762084988000,508,/api/subscriptions,200,true,,720,219,10,18,456,0,81
1762084988000,319,/api/subscriptions,200,true,,443,479,4,10,271,0,22
1762084988000,378,/api/subscriptions,400,false,HTTP error,1453,321,3,15,260,0,74
1762084988000,263,/api/subscriptions,200,true,,1188,445,5,20,216,0,38
1762084988000,530,/api/subscriptions,200,true,,591,504,4,5,301,0,90
1762084988000,121,/api/subscriptions,200,true,,1012,617,5,5,91,0,13
1762084988000,833,/api/subscriptions,201,true,,595,522,2,10,466,0,72
1762084988000,362,/api/subscriptions,200,true,,503,691,2,18,260,0,50
1762084988000,761,/api/subscriptions,500,false,HTTP error,891,628,7,17,643,0,67
1762084988000,660,/api/subscriptions,200,true,,454,524,6,13,451,0,92
1762084988000,801,/api/subscriptions,200,true,,588,615,3,19,602,0,94
1762084989000,708,/api/subscriptions,200,true,,936,185,3,5,493,0,42
1762084989000,122,/api/subscriptions,200,true,,1157,636,7,6,83,0,21
1762084989000,495,/api/subscriptions,404,false,HTTP error,963,543,3,20,305,0,83
1762084989000,418,/api/subscriptions,500,false,HTTP error,1224,463,5,9,274,0,56
1762084989000,522,/api/subscriptions,200,true,,694,604,7,7,339,0,39
1762084989000,705,/api/subscriptions,400,false,HTTP error,1170,543,3,11,421,0,37
1762084989000,858,/api/subscriptions,200,true,,1367,432,9,14,448,0,155
1762084989000,563,/api/subscriptions,400,false,HTTP error,1383,305,6,19,371,0,103
1762084989000,385,/api/subscriptions,200,true,,812,530,4,18,215,0,71
1762084989000,392,/api/subscriptions,200,true,,1042,468,7,17,268,0,49
1762084989000,539,/api/subscriptions,400,false,HTTP error,639,226,1,9,337,0,105
1762084989000,736,/api/subscriptions,201,true,,450,365,5,13,661,0,87
1762084989000,153,/api/subscriptions,200,true,,1398,348,1,10,90,0,14
1762084989000,831,/api/subscriptions,200,true,,1367,200,8,12,723,0,126
1762084989000,292,/api/subscriptions,201,true,,1198,399,3,5,182,0,29
1762084989000,852,/api/subscriptions,400,false,HTTP error,1104,383,4,11,530,0,59
1762084989000,743,/api/subscriptions,200,true,,1240,693,7,11,636,0,127
1762084989000,575,/api/subscriptions,200,true,,1063,233,6,10,492,0,58
1762084989000,424,/api/subscriptions,200,true,,782,376,4,8,217,0,73
1762084990000,318,/api/subscriptions,200,true,,632,407,10,8,264,0,34
1762084990000,186,/api/subscriptions,200,true,,1194,555,10,8,158,0,14
1762084990000,385,/api/subscriptions,200,true,,467,696,10,7,227,0,49
1762084990000,254,/api/subscriptions,500,false,HTTP error,563,338,5,18,150,0,50
1762084990000,453,/api/subscriptions,200,true,,1243,643,2,18,336,0,63
1762084990000,803,/api/subscriptions,201,true,,642,210,1,20,551,0,100
1762084990000,898,/api/subscriptions,200,true,,513,318,5,10,748,0,167
1762084990000,397,/api/subscriptions,200,true,,469,529,1,11,208,0,67
1762084990000,870,/api/subscriptions,200,true,,1092,210,7,14,737,0,148
1762084990000,451,/api/subscriptions,200,true,,741,557,6,10,397,0,34
1762084990000,324,/api/subscriptions,200,true,,832,659,5,15,274,0,49
1762084990000,575,/api/subscriptions,200,true,,1020,693,2,11,472,0,97
1762084990000,296,/api/subscriptions,200,true,,1099,341,4,7,156,0,17
1762084990000,261,/api/subscriptions,200,true,,444,698,9,16,172,0,29
1762084990000,311,/api/subscriptions,200,true,,1368,473,6,12,205,0,20
1762084990000,454,/api/subscriptions,500,false,HTTP error,763,401,5,18,281,0,50
1762084990000,879,/api/subscriptions,200,true,,878,442,5,20,453,0,124
1762084990000,479,/api/subscriptions,200,true,,1262,252,5,11,368,0,88
1762084990000,293,/api/subscriptions,200,true,,1083,234,4,10,246,0,16
1762084991000,863,/api/subscriptions,200,true,,684,514,10,8,488,0,166
1762084991000,764,/api/subscriptions,200,true,,1073,632,9,13,567,0,90
1762084991000,119,/api/subscriptions,200,true,,537,404,9,18,99,0,11
1762084991000,306,/api/subscriptions,200,true,,845,545,8,20,208,0,43
1762084991000,363,/api/subscriptions,404,false,HTTP error,766,651,7,5,304,0,21
1762084991000,541,/api/subscriptions,500,false,HTTP error,1309,628,3,11,429,0,82
1762084991000,518,/api/subscriptions,200,true,,911,363,9,11,458,0,26
1762084991000,710,/api/subscriptions,200,true,,1276,609,3,13,433,0,75
1762084991000,277,/api/subscriptions,200,true,,587,422,10,12,247,0,18
1762084991000,491,/api/subscriptions,200,true,,415,357,7,17,272,0,73
1762084991000,688,/api/subscriptions,200,true,,1403,493,9,16,509,0,115
1762084991000,555,/api/subscriptions,200,true,,469,471,5,18,480,0,56
1762084991000,631,/api/subscriptions,200,true,,760,225,10,7,531,0,108
1762084991000,350,/api/subscriptions,200,true,,1384,487,5,18,303,0,62
1762084991000,442,/api/subscriptions,400,false,HTTP error,1161,623,10,15,374,0,45
1762084991000,440,/api/subscriptions,200,true,,858,151,4,20,322,0,37
1762084991000,405,/api/subscriptions,200,true,,974,594,6,17,236,0,38
1762084991000,667,/api/subscriptions,200,true,,1240,388,4,20,463,0,120
1762084991000,341,/api/subscriptions,200,true,,445,308,10,13,204,0,35
1762084992000,656,/api/subscriptions,200,true,,658,389,4,17,368,0,62
1762084992000,639,/api/subscriptions,201,true,,1308,427,5,19,544,0,73
1762084992000,218,/api/subscriptions,200,true,,565,305,1,15,141,0,26
1762084992000,247,/api/subscriptions,200,true,,1181,335,2,11,160,0,29
1762084992000,255,/api/subscriptions,200,true,,928,689,6,9,154,0,18
1762084992000,268,/api/subscriptions,201,true,,562,649,8,20,134,0,15
1762084992000,481,/api/subscriptions,201,true,,884,159,5,16,401,0,80
1762084992000,738,/api/subscriptions,200,true,,737,398,3,12,602,0,40
1762084992000,476,/api/subscriptions,200,true,,644,360,9,15,252,0,60
1762084992000,547,/api/subscriptions,200,true,,678,279,8,13,477,0,57
1762084992000,212,/api/subscriptions,200,true,,541,301,2,6,138,0,11
1762084992000,155,/api/subscriptions,200,true,,1352,463,8,19,95,0,8
1762084992000,826,/api/subscriptions,200,true,,596,542,3,10,440,0,64
1762084992000,558,/api/subscriptions,200,true,,625,558,9,13,419,0,57
1762084992000,830,/api/subscriptions,200,true,,744,510,2,19,481,0,80
1762084992000,469,/api/subscriptions,200,true,,1500,362,2,15,274,0,27
1762084992000,350,/api/subscriptions,200,true,,1455,598,3,16,178,0,31
1762084992000,126,/api/subscriptions,500,false,HTTP error,1342,662,3,8,99,0,16
1762084992000,305,/api/subscriptions,200,true,,988,220,4,5,268,0,31
1762084993000,466,/api/subscriptions,200,true,,417,624,6,12,344,0,43
1762084993000,858,/api/subscriptions,200,true,,460,218,10,8,661,0,50
1762084993000,299,/api/subscriptions,200,true,,502,487,4,9,172,0,54
1762084993000,852,/api/subscriptions,201,true,,632,611,2,15,582,0,48
1762084993000,821,/api/subscriptions,500,false,HTTP error,739,378,1,18,600,0,77
1762084993000,891,/api/subscriptions,200,true,,548,567,2,11,659,0,105
1762084993000,328,/api/subscriptions,201,true,,666,534,3,20,253,0,17
1762084993000,564,/api/subscriptions,400,false,HTTP error,458,567,9,5,374,0,69
1762084993000,400,/api/subscriptions,200,true,,1267,294,7,15,337,0,66
1762084993000,417,/api/subscriptions,400,false,HTTP error,1231,566,6,7,294,0,62
1762084993000,624,/api/subscriptions,200,true,,931,670,1,15,529,0,39
1762084993000,286,/api/subscriptions,200,true,,642,573,8,11,247,0,51
1762084993000,419,/api/subscriptions,201,true,,412,304,10,7,271,0,73
1762084993000,329,/api/subscriptions,404,false,HTTP error,728,348,9,12,265,0,33
1762084993000,609,/api/subscriptions,200,true,,945,253,8,12,494,0,96
1762084993000,262,/api/subscriptions,200,true,,981,632,1,12,136,0,31
1762084993000,181,/api/subscriptions,200,true,,1028,379,7,13,150,0,26
1762084993000,153,/api/subscriptions,200,true,,1308,365,1,8,81,0,20
1762084993000,503,/api/subscriptions,400,false,HTTP error,624,619,7,18,427,0,54
1762084994000,577,/api/subscriptions,200,true,,1166,449,1,7,348,0,94
1762084994000,331,/api/subscriptions,200,true,,847,214,5,12,237,0,53
1762084994000,749,/api/subscriptions,200,true,,898,296,8,11,538,0,76
1762084994000,351,/api/subscriptions,200,true,,1069,464,4,7,235,0,33
1762084994000,460,/api/subscriptions,201,true,,895,167,3,20,309,0,59
1762084994000,864,/api/subscriptions,200,true,,1208,659,1,10,484,0,103
1762084994000,740,/api/subscriptions,400,false,HTTP error,1121,570,2,5,591,0,110
1762084994000,198,/api/subscriptions,200,true,,1305,205,5,16,154,0,23
1762084994000,270,/api/subscriptions,201,true,,530,439,2,6,148,0,26
1762084994000,257,/api/subscriptions,200,true,,647,372,6,16,167,0,35
1762084994000,479,/api/subscriptions,200,true,,1164,403,10,10,316,0,53
1762084994000,219,/api/subscriptions,200,true,,1038,611,1,17,191,0,32
1762084994000,542,/api/subscriptions,200,true,,1234,467,9,13,311,0,45
1762084994000,154,/api/subscriptions,200,true,,1482,495,2,19,90,0,7
1762084994000,419,/api/subscriptions,200,true,,1012,316,9,14,306,0,80
1762084994000,687,/api/subscriptions,200,true,,616,363,7,13,445,0,36
1762084994000,659,/api/subscriptions,200,true,,695,647,4,10,472,0,59
1762084994000,254,/api/subscriptions,200,true,,498,634,2,14,128,0,16
1762084994000,620,/api/subscriptions,200,true,,1462,193,6,10,556,0,54
1762084994000,454,/api/subscriptions,200,true,,675,607,9,5,376,0,68
1762084995000,761,/api/subscriptions,200,true,,1094,505,2,10,663,0,82
1762084995000,567,/api/subscriptions,201,true,,784,273,9,16,338,0,69
