timeStamp,elapsed,label,responseCode,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1762084923000,1181,/api/subscriptions,504,false,Service unavailable,1271,642,9,20,949,0,108
1762084923000,1492,/api/subscriptions,504,false,Service unavailable,950,373,6,11,1175,0,128
1762084923000,1171,/api/subscriptions,500,false,Service unavailable,1349,485,2,18,690,0,149
1762084923000,1374,/api/subscriptions,502,false,Service unavailable,654,405,9,13,898,0,184
1762084923000,1406,/api/subscriptions,500,false,Service unavailable,564,360,7,8,1113,0,153
1762084924000,857,/api/subscriptions,503,false,Service unavailable,1168,169,8,12,439,0,44
1762084924000,1071,/api/subscriptions,500,false,Service unavailable,1216,222,7,17,919,0,109
1762084924000,883,/api/subscriptions,503,false,Service unavailable,884,566,4,7,481,0,100
1762084924000,1016,/api/subscriptions,504,false,Service unavailable,448,471,6,11,554,0,54
1762084924000,1191,/api/subscriptions,504,false,Service unavailable,1404,209,3,8,742,0,150
1762084924000,1112,/api/subscriptions,500,false,Service unavailable,558,630,6,5,978,0,121
1762084924000,1224,/api/subscriptions,502,false,Service unavailable,524,415,6,9,689,0,105
1762084924000,1303,/api/subscriptions,500,false,Service unavailable,727,236,9,20,953,0,99
1762084924000,1246,/api/subscriptions,503,false,Service unavailable,1454,397,7,8,884,0,148
1762084924000,1452,/api/subscriptions,500,false,Service unavailable,751,427,2,5,979,0,157
1762084924000,1335,/api/subscriptions,503,false,Service unavailable,628,274,2,12,896,0,154
1762084924000,1206,/api/subscriptions,504,false,Service unavailable,1464,661,7,19,824,0,62
1762084924000,1049,/api/subscriptions,503,false,Service unavailable,1034,210,9,9,806,0,149
1762084924000,1384,/api/subscriptions,500,false,Service unavailable,1059,431,10,7,1132,0,157
1762084924000,903,/api/subscriptions,503,false,Service unavailable,851,202,9,6,507,0,144
1762084924000,1320,/api/subscriptions,504,false,Service unavailable,556,291,10,11,734,0,132
1762084924000,891,/api/subscriptions,502,false,Service unavailable,610,276,3,9,742,0,103
1762084924000,829,/api/subscriptions,502,false,Service unavailable,1082,510,3,12,485,0,110
1762084924000,1057,/api/subscriptions,504,false,Service unavailable,421,586,7,19,754,0,171
1762084924000,884,/api/subscriptions,503,false,Service unavailable,1018,342,10,14,580,0,113
1762084924000,944,/api/subscriptions,504,false,Service unavailable,615,282,9,10,734,0,72
1762084924000,1002,/api/subscriptions,504,false,Service unavailable,1247,505,5,19,717,0,97
1762084924000,1097,/api/subscriptions,504,false,Service unavailable,596,565,2,11,873,0,118
1762084924000,1408,/api/subscriptions,503,false,Service unavailable,627,213,7,12,980,0,145
1762084924000,1463,/api/subscriptions,503,false,Service unavailable,1275,402,8,10,1066,0,263
1762084924000,1488,/api/subscriptions,504,false,Service unavailable,1071,372,4,18,810,0,240
1762084924000,1009,/api/subscriptions,504,false,Service unavailable,848,429,5,14,676,0,70
1762084924000,1491,/api/subscriptions,504,false,Service unavailable,1067,489,9,7,1014,0,279
1762084924000,961,/api/subscriptions,504,false,Service unavailable,1381,570,2,15,481,0,176
1762084924000,1059,/api/subscriptions,502,false,Service unavailable,565,560,9,6,770,0,108
1762084924000,1179,/api/subscriptions,502,false,Service unavailable,719,628,3,8,953,0,151
1762084924000,1196,/api/subscriptions,502,false,Service unavailable,600,442,1,20,953,0,120
1762084924000,835,/api/subscriptions,500,false,Service unavailable,1137,207,3,9,492,0,73
1762084924000,1101,/api/subscriptions,504,false,Service unavailable,1384,497,7,12,581,0,59
1762084924000,1015,/api/subscriptions,503,false,Service unavailable,1002,169,8,11,832,0,198
1762084924000,1329,/api/subscriptions,504,false,Service unavailable,1384,359,2,7,804,0,169
1762084924000,1134,/api/subscriptions,503,false,Service unavailable,459,575,8,19,696,0,194
1762084924000,1397,/api/subscriptions,503,false,Service unavailable,1277,699,3,18,1052,0,106
1762084924000,881,/api/subscriptions,504,false,Service unavailable,552,421,3,16,461,0,109
1762084924000,1423,/api/subscriptions,502,false,Service unavailable,1449,230,1,20,1219,0,284
1762084925000,937,/api/subscriptions,500,false,Service unavailable,586,407,2,13,549,0,96
1762084925000,1461,/api/subscriptions,503,false,Service unavailable,1390,395,3,8,732,0,221
1762084925000,1441,/api/subscriptions,503,false,Service unavailable,1475,659,4,7,1103,0,119
1762084925000,954,/api/subscriptions,502,false,Service unavailable,491,407,9,9,696,0,85
1762084925000,1117,/api/subscriptions,504,false,Service unavailable,583,166,8,5,639,0,82
1762084925000,1230,/api/subscriptions,500,false,Service unavailable,1195,169,7,12,691,0,65
1762084925000,934,/api/subscriptions,502,false,Service unavailable,599,686,4,5,743,0,59
1762084925000,1267,/api/subscriptions,503,false,Service unavailable,1454,417,7,18,803,0,127
1762084925000,871,/api/subscriptions,502,false,Service unavailable,790,551,1,18,743,0,52
1762084925000,1481,/api/subscriptions,503,false,Service unavailable,1146,561,5,11,973,0,274
1762084925000,1500,/api/subscriptions,503,false,Service unavailable,1301,451,1,15,828,0,186
1762084925000,1007,/api/subscriptions,500,false,Service unavailable,400,677,9,16,510,0,177
1762084925000,1315,/api/subscriptions,504,false,Service unavailable,685,247,6,7,1004,0,140
1762084925000,1010,/api/subscriptions,504,false,Service unavailable,986,190,6,12,746,0,77
1762084925000,1478,/api/subscriptions,503,false,Service unavailable,1137,351,7,14,916,0,248
1762084925000,958,/api/subscriptions,503,false,Service unavailable,993,399,3,18,741,0,155
1762084925000,1106,/api/subscriptions,502,false,Service unavailable,749,315,10,16,565,0,177
1762084925000,950,/api/subscriptions,500,false,Service unavailable,653,270,3,11,693,0,49
1762084925000,810,/api/subscriptions,502,false,Service unavailable,1118,187,7,16,505,0,100
1762084925000,1237,/api/subscriptions,503,false,Service unavailable,1149,581,7,11,821,0,176
1762084925000,1308,/api/subscriptions,503,false,Service unavailable,548,301,8,7,748,0,111
1762084925000,831,/api/subscriptions,502,false,Service unavailable,1174,179,4,13,737,0,49
1762084925000,1449,/api/subscriptions,504,false,Service unavailable,615,441,10,5,1147,0,127
1762084925000,1133,/api/subscriptions,503,false,Service unavailable,540,490,4,13,920,0,87
1762084925000,817,/api/subscriptions,502,false,Service unavailable,1070,508,2,19,665,0,64
1762084925000,1017,/api/subscriptions,502,false,Service unavailable,593,243,4,15,605,0,72
1762084925000,959,/api/subscriptions,503,false,Service unavailable,497,172,7,7,496,0,160
1762084925000,1245,/api/subscriptions,504,false,Service unavailable,1119,274,6,6,764,0,150
1762084925000,868,/api/subscriptions,503,false,Service unavailable,533,188,4,13,767,0,83
1762084925000,888,/api/subscriptions,500,false,Service unavailable,425,356,5,7,640,0,81
1762084925000,1121,/api/subscriptions,502,false,Service unavailable,512,302,4,13,982,0,94
1762084925000,1026,/api/subscriptions,503,false,Service unavailable,523,247,9,12,790,0,188
1762084925000,1259,/api/subscriptions,500,false,Service unavailable,1254,417,3,18,879,0,196
1762084925000,819,/api/subscriptions,503,false,Service unavailable,867,675,2,18,591,0,117
1762084925000,1305,/api/subscriptions,503,false,Service unavailable,498,566,5,10,953,0,66
1762084925000,1336,/api/subscriptions,504,false,Service unavailable,1247,308,10,9,1141,0,68
1762084925000,973,/api/subscriptions,504,false,Service unavailable,694,442,8,16,589,0,104
1762084925000,1290,/api/subscriptions,504,false,Service unavailable,566,455,7,17,1152,0,72
1762084925000,1325,/api/subscriptions,504,false,Service unavailable,1266,639,4,10,731,0,166
1762084926000,1217,/api/subscriptions,504,false,Service unavailable,1001,565,9,10,842,0,170
1762084926000,1328,/api/subscriptions,500,false,Service unavailable,632,438,5,11,1064,0,210
1762084926000,1316,/api/subscriptions,502,false,Service unavailable,750,662,6,8,675,0,255
1762084926000,903,/api/subscriptions,502,false,Service unavailable,917,524,2,13,699,0,163
1762084926000,1435,/api/subscriptions,502,false,Service unavailable,989,493,8,7,918,0,279
1762084926000,1232,/api/subscriptions,504,false,Service unavailable,1216,429,2,17,718,0,157
1762084926000,919,/api/subscriptions,503,false,Service unavailable,560,396,5,6,665,0,182
1762084926000,909,/api/subscriptions,502,false,Service unavailable,1223,551,5,12,618,0,173
1762084926000,1463,/api/subscriptions,500,false,Service unavailable,1015,275,8,13,954,0,179
1762084926000,1097,/api/subscriptions,502,false,Service unavailable,839,541,2,10,702,0,63
1762084926000,1333,/api/subscriptions,502,false,Service unavailable,691,212,3,10,1175,0,150
1762084926000,826,/api/subscriptions,503,false,Service unavailable,513,685,7,6,618,0,150
1762084926000,1403,/api/subscriptions,503,false,Service unavailable,1253,264,8,9,942,0,148
1762084926000,946,/api/subscriptions,504,false,Service unavailable,873,412,8,20,614,0,170
1762084926000,986,/api/subscriptions,503,false,Service unavailable,496,426,1,20,756,0,52
1762084926000,1024,/api/subscriptions,500,false,Service unavailable,706,501,5,14,718,0,92
1762084926000,1256,/api/subscriptions,503,false,Service unavailable,810,445,10,16,700,0,174
1762084926000,1249,/api/subscriptions,502,false,Service unavailable,1482,169,2,7,1115,0,187
1762084926000,1049,/api/subscriptions,502,false,Service unavailable,556,416,10,13,526,0,150
1762084926000,1449,/api/subscriptions,503,false,Service unavailable,1325,499,5,14,1067,0,104
1762084926000,1194,/api/subscriptions,503,false,Service unavailable,418,542,10,6,623,0,174
1762084926000,941,/api/subscriptions,504,false,Service unavailable,553,370,2,17,632,0,106
1762084926000,1103,/api/subscriptions,503,false,Service unavailable,1065,315,7,19,590,0,124
1762084926000,1431,/api/subscriptions,500,false,Service unavailable,1017,212,8,10,1171,0,109
1762084926000,908,/api/subscriptions,502,false,Service unavailable,609,353,2,11,723,0,49
1762084926000,1239,/api/subscriptions,504,false,Service unavailable,589,416,3,20,828,0,64
1762084926000,1354,/api/subscriptions,500,false,Service unavailable,673,615,4,9,727,0,196
1762084926000,1071,/api/subscriptions,500,false,Service unavailable,557,599,8,18,749,0,172
1762084926000,891,/api/subscriptions,502,false,Service unavailable,420,334,6,19,650,0,147
1762084926000,1472,/api/subscriptions,500,false,Service unavailable,889,565,6,10,1033,0,210
1762084926000,1076,/api/subscriptions,503,false,Service unavailable,564,288,9,14,965,0,72
1762084926000,1415,/api/subscriptions,504,false,Service unavailable,1323,401,1,13,1063,0,96
1762084926000,1250,/api/subscriptions,502,false,Service unavailable,1146,305,5,20,743,0,169
1762084926000,1135,/api/subscriptions,500,false,Service unavailable,1429,647,2,13,861,0,184
1762084926000,1299,/api/subscriptions,503,false,Service unavailable,1266,520,1,16,1014,0,78
1762084926000,1468,/api/subscriptions,500,false,Service unavailable,594,456,9,20,771,0,245
1762084926000,1466,/api/subscriptions,502,false,Service unavailable,1152,231,7,6,819,0,272
1762084926000,1281,/api/subscriptions,504,false,Service unavailable,621,213,8,10,903,0,101
1762084926000,1000,/api/subscriptions,503,false,Service unavailable,1097,238,9,7,843,0,62
1762084926000,1498,/api/subscriptions,504,false,Service unavailable,1260,665,8,14,773,0,243
1762084926000,820,/api/subscriptions,503,false,Service unavailable,479,177,8,16,680,0,110
1762084927000,879,/api/subscriptions,503,false,Service unavailable,972,294,8,5,507,0,131
1762084927000,1278,/api/subscriptions,500,false,Service unavailable,1223,605,3,15,897,0,185
1762084927000,1002,/api/subscriptions,503,false,Service unavailable,988,216,1,18,707,0,94
1762084927000,1069,/api/subscriptions,503,false,Service unavailable,1250,614,8,15,859,0,129
1762084927000,1461,/api/subscriptions,500,false,Service unavailable,649,632,4,12,1130,0,221
1762084927000,1351,/api/subscriptions,502,false,Service unavailable,843,356,10,17,961,0,244
1762084927000,832,/api/subscriptions,502,false,Service unavailable,664,361,9,19,426,0,145
1762084927000,1087,/api/subscriptions,500,false,Service unavailable,951,239,2,11,716,0,175
1762084927000,1210,/api/subscriptions,500,false,Service unavailable,1351,494,2,8,1035,0,229
1762084927000,1008,/api/subscriptions,504,false,Service unavailable,1249,167,7,5,650,0,130
1762084927000,923,/api/subscriptions,504,false,Service unavailable,665,661,9,15,780,0,175
1762084927000,1429,/api/subscriptions,500,false,Service unavailable,455,395,9,9,1259,0,117
1762084927000,873,/api/subscriptions,503,false,Service unavailable,1438,205,5,19,716,0,139
1762084927000,1365,/api/subscriptions,503,false,Service unavailable,1029,660,9,14,988,0,195
1762084927000,1463,/api/subscriptions,502,false,Service unavailable,1144,202,1,12,1227,0,151
1762084927000,1325,/api/subscriptions,504,false,Service unavailable,783,527,8,15,1161,0,229
1762084927000,1269,/api/subscriptions,502,false,Service unavailable,1322,283,1,18,810,0,231
1762084927000,1461,/api/subscriptions,502,false,Service unavailable,1185,186,9,5,850,0,225
1762084927000,888,/api/subscriptions,500,false,Service unavailable,688,496,4,20,714,0,137
1762084927000,1338,/api/subscriptions,504,false,Service unavailable,880,668,2,10,1099,0,220
1762084927000,1349,/api/subscriptions,502,false,Service unavailable,1326,208,2,18,1095,0,132
1762084927000,1108,/api/subscriptions,503,false,Service unavailable,909,346,8,14,897,0,173
1762084927000,908,/api/subscriptions,503,false,Service unavailable,428,204,1,15,803,0,174
1762084927000,911,/api/subscriptions,500,false,Service unavailable,1113,597,2,16,495,0,181
1762084927000,1051,/api/subscriptions,503,false,Service unavailable,659,417,4,12,856,0,160
1762084927000,1082,/api/subscriptions,503,false,Service unavailable,1007,653,2,9,622,0,106
1762084927000,967,/api/subscriptions,504,false,Service unavailable,638,310,4,8,719,0,111
1762084927000,1378,/api/subscriptions,502,false,Service unavailable,1337,406,1,14,1207,0,249
1762084927000,805,/api/subscriptions,500,false,Service unavailable,528,557,2,16,610,0,147
1762084927000,1103,/api/subscriptions,502,false,Service unavailable,1440,429,5,16,898,0,181
1762084927000,1146,/api/subscriptions,502,false,Service unavailable,1422,347,7,8,726,0,119
1762084927000,1061,/api/subscriptions,504,false,Service unavailable,1340,346,3,19,681,0,168
1762084927000,893,/api/subscriptions,502,false,Service unavailable,1368,346,3,5,546,0,74
1762084927000,945,/api/subscriptions,500,false,Service unavailable,1184,228,9,12,482,0,178
1762084927000,1051,/api/subscriptions,502,false,Service unavailable,1476,360,3,14,691,0,143
1762084927000,896,/api/subscriptions,503,false,Service unavailable,947,565,7,20,470,0,103
1762084927000,1171,/api/subscriptions,502,false,Service unavailable,678,397,10,17,924,0,202
1762084927000,1364,/api/subscriptions,502,false,Service unavailable,537,386,2,11,793,0,229
1762084927000,1442,/api/subscriptions,500,false,Service unavailable,898,588,7,12,1091,0,146
1762084927000,857,/api/subscriptions,500,false,Service unavailable,1364,497,9,10,669,0,168
1762084928000,1215,/api/subscriptions,503,false,Service unavailable,1436,484,8,8,640,0,87
1762084928000,885,/api/subscriptions,502,false,Service unavailable,1234,558,1,10,547,0,100
1762084928000,905,/api/subscriptions,503,false,Service unavailable,560,602,9,6,796,0,122
1762084928000,912,/api/subscriptions,503,false,Service unavailable,434,641,2,20,482,0,147
1762084928000,1332,/api/subscriptions,504,false,Service unavailable,427,223,7,15,739,0,132
1762084928000,831,/api/subscriptions,502,false,Service unavailable,995,224,4,10,446,0,69
1762084928000,1448,/api/subscriptions,502,false,Service unavailable,1438,656,3,17,735,0,258
1762084928000,940,/api/subscriptions,503,false,Service unavailable,1026,500,10,18,814,0,117
1762084928000,1211,/api/subscriptions,500,false,Service unavailable,842,273,2,5,679,0,199
1762084928000,1248,/api/subscriptions,502,false,Service unavailable,1276,379,2,20,754,0,79
1762084928000,1496,/api/subscriptions,500,false,Service unavailable,1050,189,9,15,936,0,153
1762084928000,1343,/api/subscriptions,504,false,Service unavailable,790,242,4,5,1208,0,265
1762084928000,1360,/api/subscriptions,502,false,Service unavailable,1333,150,8,17,842,0,208
1762084928000,843,/api/subscriptions,500,false,Service unavailable,541,152,10,15,503,0,42
1762084928000,1220,/api/subscriptions,503,false,Service unavailable,1369,626,9,8,1048,0,114
1762084928000,1042,/api/subscriptions,500,false,Service unavailable,1402,443,8,12,610,0,97
1762084928000,826,/api/subscriptions,503,false,Service unavailable,1063,598,3,5,681,0,64
1762084928000,1073,/api/subscriptions,502,false,Service unavailable,752,406,3,5,734,0,64
1762084928000,1138,/api/subscriptions,504,false,Service unavailable,1456,237,1,5,710,0,80
1762084928000,910,/api/subscriptions,503,false,Service unavailable,1173,577,2,10,741,0,69
1762084928000,1146,/api/subscriptions,504,false,Service unavailable,1265,587,10,12,691,0,97
1762084928000,873,/api/subscriptions,504,false,Service unavailable,642,637,6,18,509,0,126
1762084928000,1445,/api/subscriptions,504,false,Service unavailable,603,582,3,20,851,0,213
1762084928000,884,/api/subscriptions,502,false,Service unavailable,832,482,3,8,468,0,98
